,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
396,2020-08-31 09:14:00,"Kakao, 2% strong... ""Prospects leading the digital financial industry""",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-8-31,2020-08-31 00:00:00
397,2020-08-31 08:43:00,Kakao expects synergy between Kakao Bank and Pay Securities.. Target price↑-IBK,0,0.12300000000000001,0.0,0.877,-0.1027,-1,2020-8-31,2020-08-31 00:00:00
398,2020-08-31 14:05:00,New OTT platform Kakao TV launched on September 1,0,0.0,0.17600000000000002,0.8240000000000001,0.128,1,2020-8-31,2020-08-31 00:00:00
399,2020-08-31 11:19:00,Kakao-Samsung Electronics-Ground X held Jeju Blockchain Hackathon,0,0.0,0.0,1.0,0.0,0,2020-8-31,2020-08-31 00:00:00
400,2020-08-31 10:54:00,"Kakao, who had been'holding' the investment opinion,'leaps' to 490,000 won",0,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-8-31,2020-08-31 00:00:00
401,2020-08-31 09:14:00,"Kakao, 2% strong... ""Prospects leading the digital financial industry""",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-8-31,2020-08-31 00:00:00
402,2020-08-31 08:43:00,Kakao expects synergy between Kakao Bank and Pay Securities.. Target price↑-IBK,0,0.12300000000000001,0.0,0.877,-0.1027,-1,2020-8-31,2020-08-31 00:00:00
403,2020-08-31 10:15:00,"Kakao, Kakao Games renewed 52 weeks ahead of subscription",0,0.0,0.0,1.0,0.0,0,2020-8-31,2020-08-31 00:00:00
404,2020-08-31 09:37:00,"[itM-characteristic stock] Kakao,'reported price' for 4 consecutive trading days",-1,0.0,0.0,1.0,0.0,0,2020-8-31,2020-08-31 00:00:00
405,2020-08-31 09:34:00,"[Features] Kakao, reported ahead of Kakao Games competition subscription",0,0.0,0.0,1.0,0.0,0,2020-8-31,2020-08-31 00:00:00
406,2020-08-31 09:33:00,[Features] “Kakao” ahead of Kakao Games subscription... 52 weeks report,0,0.0,0.0,1.0,0.0,0,2020-8-31,2020-08-31 00:00:00
407,2020-08-31 09:31:00,"KOSPI, 1% strong on institutional purchases... Kakao'Reporter'",1,0.0,0.355,0.645,0.5106,1,2020-8-31,2020-08-31 00:00:00
408,2020-08-29 13:10:00,"[Weekly HOT Stock] Kakao, report renewed for 3 consecutive trading days",-1,0.0,0.0,1.0,0.0,0,2020-8-29,2020-08-29 00:00:00
409,2020-08-28 18:05:00,"Netmarble, a pioneer in investment, “look”… Expected to benefit from Kakao G and Big Hit listing",1,0.0,0.188,0.812,0.4588,1,2020-8-29,2020-08-29 00:00:00
410,2020-08-28 04:31:00,"When the corona spread again, Naver jumped 10%, Kakao 13% jumped",0,0.0,0.0,1.0,0.0,0,2020-8-28,2020-08-28 00:00:00
411,2020-08-27 16:04:00,"[Features] Kakao first surpassed 400,000 won on the listing of Corona 19 and Kakao Games",1,0.0,0.209,0.7909999999999999,0.5719,1,2020-8-28,2020-08-28 00:00:00
412,2020-08-27 11:46:00,Naver and Kakao laughed at Corona... The best price is renewed again,1,0.0,0.419,0.581,0.802,1,2020-8-27,2020-08-27 00:00:00
413,2020-08-29 13:10:00,"[Weekly HOT Stock] Kakao, report renewed for 3 consecutive trading days",-1,0.0,0.0,1.0,0.0,0,2020-8-29,2020-08-29 00:00:00
414,2020-08-28 18:05:00,"Netmarble, a pioneer in investment, “look”… Expected to benefit from Kakao G and Big Hit listing",1,0.0,0.188,0.812,0.4588,1,2020-8-29,2020-08-29 00:00:00
415,2020-08-28 04:31:00,"When the corona spread again, Naver jumped 10%, Kakao 13% jumped",0,0.0,0.0,1.0,0.0,0,2020-8-28,2020-08-28 00:00:00
416,2020-08-27 16:04:00,"[Features] Kakao first surpassed 400,000 won on the listing of Corona 19 and Kakao Games",1,0.0,0.209,0.7909999999999999,0.5719,1,2020-8-28,2020-08-28 00:00:00
417,2020-08-27 11:46:00,Naver and Kakao laughed at Corona... The best price is renewed again,1,0.0,0.419,0.581,0.802,1,2020-8-27,2020-08-27 00:00:00
418,2020-08-27 11:24:00,"First surpassed 400,000 won after listing on Kakao... Naver also reported",1,0.0,0.27,0.73,0.5719,1,2020-8-27,2020-08-27 00:00:00
419,2020-08-27 10:19:00,[itM-characteristic stock] Naver and Kakao 52 weeks reported... Take the uptrend restart...,0,0.0,0.0,1.0,0.0,0,2020-8-27,2020-08-27 00:00:00
420,2020-08-27 11:17:00,"'Kakao Naver' continues to rise... Side by side, daily reports are updated",0,0.0,0.0,1.0,0.0,0,2020-8-27,2020-08-27 00:00:00
421,2020-08-27 10:08:00,"[Features] Kakao's first breakthrough of 400,000 won... First time after listing",0,0.0,0.0,1.0,0.0,0,2020-8-27,2020-08-27 00:00:00
422,2020-08-27 09:54:00,[itM] Donghak ants made more money on KOSDAQ than KOSPI… The filial piety is “Kakao and Seegene...,0,0.0,0.0,1.0,0.0,0,2020-8-27,2020-08-27 00:00:00
423,2020-08-27 09:54:00,[itM] Donghak ants made more money on KOSDAQ than KOSPI… The filial piety is “Kakao and Seegene...,0,0.0,0.0,1.0,0.0,0,2020-8-27,2020-08-27 00:00:00
424,2020-08-27 09:54:00,"[Features] Corona 19 crisis... Kakao surpassed the highest price of 410,000 won",1,0.0,0.252,0.748,0.5719,1,2020-8-27,2020-08-27 00:00:00
425,2020-08-27 09:53:00,"Kakao surpasses 400,000 won for the first time in history, not facing the re-proliferation of corona",1,0.0,0.198,0.802,0.5719,1,2020-8-27,2020-08-27 00:00:00
426,2020-08-27 09:42:00,"[Features] Kakao's first 400,000 won notice...Naver also reported 52 weeks",0,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-8-27,2020-08-27 00:00:00
427,2020-08-27 09:29:00,"'Untact 3 people'... Kakao, Naver, NC, strong in the early years",1,0.0,0.268,0.732,0.5106,1,2020-8-27,2020-08-27 00:00:00
428,2020-08-27 09:21:00,"[itM-characteristic stock] Kakao surpasses 400,000 won during the week",1,0.0,0.316,0.684,0.5719,1,2020-8-27,2020-08-27 00:00:00
429,2020-08-27 09:13:00,"[Features] Kakao, 52 weeks report renewed after exceeding 400,000 won",0,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-8-27,2020-08-27 00:00:00
430,2020-08-26 18:21:00,"Kakao, original content released on September 1, Kakao TV enhancement",0,0.0,0.204,0.7959999999999999,0.3182,1,2020-8-27,2020-08-27 00:00:00
431,2020-08-26 17:06:00,"Naver and Kakao side by side, the highest price ever",1,0.0,0.0,1.0,0.0,0,2020-8-27,2020-08-27 00:00:00
432,2020-08-26 14:14:00,"[Features] Kakao, 52 weeks report renewed... Demand forecasting for Kakao Games",0,0.13,0.0,0.87,-0.128,-1,2020-8-26,2020-08-26 00:00:00
433,2020-08-26 10:05:00,Reports renewed ahead of Kakao's listing on Kakao Games,0,0.0,0.0,1.0,0.0,0,2020-8-26,2020-08-26 00:00:00
434,2020-08-26 10:00:00,"Listed on Kakao Games, to corona reflexes... Kakao, 52 weeks report",0,0.0,0.0,1.0,0.0,0,2020-8-26,2020-08-26 00:00:00
435,2020-08-26 09:40:00,"[Features] Kakao Games is expected to hit the jackpot... Kakao, reports exceeded 400,000 won...",0,0.0,0.0,1.0,0.0,0,2020-8-26,2020-08-26 00:00:00
436,2020-08-26 13:15:00,"""Kakao itself will become a competitive Kakao Games... a global game company""",0,0.0,0.159,0.841,0.1779,1,2020-8-26,2020-08-26 00:00:00
437,2020-08-26 12:52:00,"[itM] Nam Gung-hun, CEO of Kakao Games ""The mission of'Kakao' itself is competitive...I...",-1,0.0,0.0,1.0,0.0,0,2020-8-26,2020-08-26 00:00:00
438,2020-08-26 12:23:00,"Kakao shared electric bicycle service expanded to Songpa-gu, Seoul",0,0.0,0.231,0.769,0.34,1,2020-8-26,2020-08-26 00:00:00
439,2020-08-26 12:52:00,"[itM] Nam Gung-hun, CEO of Kakao Games, ""The mission of'Kakao' itself is competitive...IP...",-1,0.0,0.0,1.0,0.0,0,2020-8-26,2020-08-26 00:00:00
440,2020-08-26 12:23:00,"Kakao shared electric bicycle service expanded to Songpa-gu, Seoul",0,0.0,0.231,0.769,0.34,1,2020-8-26,2020-08-26 00:00:00
441,2020-08-26 10:10:00,"[itM] Kakao, record high price... 400,000 won in front",0,0.0,0.316,0.684,0.5719,1,2020-8-26,2020-08-26 00:00:00
442,2020-08-26 10:05:00,Reports renewed ahead of Kakao's listing on Kakao Games,0,0.0,0.0,1.0,0.0,0,2020-8-26,2020-08-26 00:00:00
443,2020-08-26 10:00:00,"Listed on Kakao Games, to corona reflexes... Kakao, 52 weeks report",0,0.0,0.0,1.0,0.0,0,2020-8-26,2020-08-26 00:00:00
444,2020-08-26 09:40:00,"[Features] Kakao Games is expected to hit the jackpot... Kakao, reports exceeded 400,000 won...",0,0.0,0.0,1.0,0.0,0,2020-8-26,2020-08-26 00:00:00
445,2020-08-26 09:55:00,"[Features] Naver and Kakao, ""52 weeks reported"" side by side",0,0.0,0.0,1.0,0.0,0,2020-8-26,2020-08-26 00:00:00
446,2020-08-26 09:47:00,"Corona 19 re-proliferation, NAVER and Kakao, report 52 weeks side by side",0,0.0,0.0,1.0,0.0,0,2020-8-26,2020-08-26 00:00:00
447,2020-08-26 08:58:00,"[Hot-Line] ""Kakao, the segment of full-fledged sales growth…positive perspective""",0,0.0,0.0,1.0,0.0,0,2020-8-26,2020-08-26 00:00:00
448,2020-08-26 07:47:00,Kakao enters the section of user increase → sales increase-Investment in Korea,0,0.0,0.187,0.813,0.3182,1,2020-8-26,2020-08-26 00:00:00
449,2020-08-26 07:16:00,"[Click e-Stock] ""Kakao enters new business sales growth section""",0,0.0,0.245,0.755,0.3818,1,2020-8-26,2020-08-26 00:00:00
450,2020-08-25 17:15:00,"[Signal] Jeon Do-yeon and Su-ji's management companies, Soom Entertainment, funded 3 billion won in Kakao...",-1,0.0,0.35100000000000003,0.649,0.7579,1,2020-8-26,2020-08-26 00:00:00
451,2020-08-24 18:29:00,Bae-min introduced'giving a gift',0,0.0,0.5920000000000001,0.408,0.4404,1,2020-8-25,2020-08-25 00:00:00
452,2020-08-24 16:57:00,"[Exclusive] Introducing the people of delivery,'making a gift'… 'Match fire' to cacao",0,0.19399999999999998,0.0,0.8059999999999999,-0.34,-1,2020-8-25,2020-08-25 00:00:00
453,2020-08-24 17:26:00,"Kakao,'developers sweep', picks 3 times last year",0,0.0,0.0,1.0,0.0,0,2020-8-25,2020-08-25 00:00:00
454,2020-08-24 14:03:00,"Kakao, new developers from 8 affiliates... ""I don't see your education, age, or gender""",0,0.0,0.0,1.0,0.0,0,2020-8-24,2020-08-24 00:00:00
455,2020-08-24 11:47:00,"Kakao, Game, Mobility, Shopping, Pay, etc.",0,0.21899999999999997,0.0,0.7809999999999999,-0.1027,-1,2020-8-24,2020-08-24 00:00:00
456,2020-08-24 11:17:00,Open recruitment of new Kakao developers started… At least 100 people,0,0.0,0.0,1.0,0.0,0,2020-8-24,2020-08-24 00:00:00
457,2020-08-24 11:14:00,"Kakao, open recruitment of new developers… Blind method",0,0.278,0.0,0.722,-0.4019,-1,2020-8-24,2020-08-24 00:00:00
458,2020-08-24 11:10:00,Kakao Selects ○○○ Developers for Corona... 8 Affiliates Simultaneously...,0,0.0,0.0,1.0,0.0,0,2020-8-24,2020-08-24 00:00:00
459,2020-08-26 07:16:00,"[Click e-Stock] ""Kakao enters new business sales growth section""",0,0.0,0.245,0.755,0.3818,1,2020-8-26,2020-08-26 00:00:00
460,2020-08-25 17:15:00,"[Signal] Jeon Do-yeon and Su-ji's management companies, Soom Entertainment, funded 3 billion won in Kakao...",-1,0.0,0.35100000000000003,0.649,0.7579,1,2020-8-26,2020-08-26 00:00:00
461,2020-08-24 18:29:00,Bae-min introduced'giving a gift',0,0.0,0.5920000000000001,0.408,0.4404,1,2020-8-25,2020-08-25 00:00:00
462,2020-08-24 16:57:00,"[Exclusive] Introducing the people of delivery,'making a gift'… 'Match fire' to cacao",0,0.19399999999999998,0.0,0.8059999999999999,-0.34,-1,2020-8-25,2020-08-25 00:00:00
463,2020-08-24 17:26:00,"Kakao,'developers sweep', picks 3 times last year",0,0.0,0.0,1.0,0.0,0,2020-8-25,2020-08-25 00:00:00
464,2020-08-24 14:03:00,"Kakao, new developers from 8 affiliates... ""I don't see your education, age, or gender""",0,0.0,0.0,1.0,0.0,0,2020-8-24,2020-08-24 00:00:00
465,2020-08-24 11:47:00,"Kakao, Game, Mobility, Shopping, Pay, etc.",0,0.21899999999999997,0.0,0.7809999999999999,-0.1027,-1,2020-8-24,2020-08-24 00:00:00
466,2020-08-24 11:17:00,Open recruitment of new Kakao developers started… At least 100 people,0,0.0,0.0,1.0,0.0,0,2020-8-24,2020-08-24 00:00:00
467,2020-08-24 11:14:00,"Kakao, open recruitment of new developers… Blind method",0,0.278,0.0,0.722,-0.4019,-1,2020-8-24,2020-08-24 00:00:00
468,2020-08-24 11:10:00,Kakao Selects ○○○ Developers for Corona... 8 Affiliates Simultaneously...,0,0.0,0.0,1.0,0.0,0,2020-8-24,2020-08-24 00:00:00
469,2020-08-24 06:51:00,"""Netflix comes out""... Kakao and Naver'OTT Challenge'",0,0.0,0.17800000000000002,0.8220000000000001,0.0772,0,2020-8-24,2020-08-24 00:00:00
470,2020-08-24 05:50:00,"Kakao with star production team on vast IP ""Provides unprecedented experience""",0,0.0,0.0,1.0,0.0,0,2020-8-24,2020-08-24 00:00:00
471,2020-08-23 09:35:00,"[Market Point]'Kakao', No. 1 in KOSPI Weekly Personal Net Sale",0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-8-23,2020-08-23 00:00:00
472,2020-08-22 11:31:00,"Office workers ""In 10 years, Kakao's influence will be greater than Naver""",1,0.0,0.185,0.815,0.3612,1,2020-8-22,2020-08-22 00:00:00
473,2020-08-22 08:01:00,"[Weekly Recommendation of Hana Geumtu]'Attention to performance flow'... Samsung Electronics, Kakao, KM Double U",0,0.0,0.0,1.0,0.0,0,2020-8-22,2020-08-22 00:00:00
474,2020-08-21 15:46:00,Better than Kakao... Samyang Foods' operating margin of 17%,1,0.0,0.266,0.7340000000000001,0.4404,1,2020-8-21,2020-08-21 00:00:00
475,2020-08-21 13:08:00,"Kakao, Naver and Toss open the way for financial supervision",0,0.0,0.0,1.0,0.0,0,2020-8-21,2020-08-21 00:00:00
476,2020-08-24 06:51:00,"""Netflix comes out""... Kakao and Naver'OTT Challenge'",0,0.0,0.17800000000000002,0.8220000000000001,0.0772,0,2020-8-24,2020-08-24 00:00:00
477,2020-08-24 05:50:00,"Kakao with star production team on vast IP ""Provides unprecedented experience""",0,0.0,0.0,1.0,0.0,0,2020-8-24,2020-08-24 00:00:00
478,2020-08-23 09:35:00,"[Market Point]'Kakao', No. 1 in KOSPI Weekly Personal Net Sale",0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-8-23,2020-08-23 00:00:00
479,2020-08-22 11:31:00,"Office workers ""In 10 years, Kakao's influence will be greater than Naver""",1,0.0,0.185,0.815,0.3612,1,2020-8-22,2020-08-22 00:00:00
480,2020-08-22 08:01:00,"[Weekly Recommendation of Hana Geumtu]'Attention to performance flow'... Samsung Electronics, Kakao, KM Double U",0,0.0,0.0,1.0,0.0,0,2020-8-22,2020-08-22 00:00:00
481,2020-08-21 15:46:00,Better than Kakao... Samyang Foods' operating margin of 17%,1,0.0,0.266,0.7340000000000001,0.4404,1,2020-8-21,2020-08-21 00:00:00
482,2020-08-21 13:08:00,"Kakao, Naver and Toss open the way for financial supervision",0,0.0,0.0,1.0,0.0,0,2020-8-21,2020-08-21 00:00:00
483,2020-08-20 12:00:00,"From next year, Naver and Kakao will compare various bank products and borrow",0,0.0,0.0,1.0,0.0,0,2020-8-20,2020-08-20 00:00:00
484,2020-08-19 17:43:00,Released Kakao Mobility'Kakao T Proxy Premium',0,0.0,0.0,1.0,0.0,0,2020-8-20,2020-08-20 00:00:00
485,2020-08-19 11:36:00,"Kakao Mobility, Kakao T agency premium launch… Entered the corporate agency market",0,0.0,0.0,1.0,0.0,0,2020-8-19,2020-08-19 00:00:00
486,2020-08-19 10:18:00,“Agency driving is also advanced” ... Launched “Kakao T agency premium”,0,0.0,0.14300000000000002,0.857,0.128,1,2020-8-19,2020-08-19 00:00:00
487,2020-08-18 17:18:00,"Kakao Commerce, Childcare Products Exhibition",0,0.0,0.0,1.0,0.0,0,2020-8-19,2020-08-19 00:00:00
488,2020-08-18 13:45:00,Kakao and Naver strong in re-proliferation of Corona 19 in the metropolitan area,1,0.0,0.21600000000000003,0.784,0.5106,1,2020-8-18,2020-08-18 00:00:00
489,2020-08-19 10:18:00,“Agency driving is also advanced” ... Launched “Kakao T agency premium”,0,0.0,0.14300000000000002,0.857,0.128,1,2020-8-19,2020-08-19 00:00:00
490,2020-08-18 17:18:00,"Kakao Commerce, Childcare Products Exhibition",0,0.0,0.0,1.0,0.0,0,2020-8-19,2020-08-19 00:00:00
491,2020-08-18 13:45:00,Kakao and Naver strong in re-proliferation of Corona 19 in the metropolitan area,1,0.0,0.21600000000000003,0.784,0.5106,1,2020-8-18,2020-08-18 00:00:00
492,2020-08-18 11:37:00,"[itM] Corona re-proliferation concerns... 'Untact week' Kakao, the highest price ever",0,0.0,0.0,1.0,0.0,0,2020-8-18,2020-08-18 00:00:00
493,2020-08-18 09:44:00,[Features] Corona 19 re-proliferation concerns... Untact like Kakao is strong,0,0.0,0.42,0.58,0.7003,1,2020-8-18,2020-08-18 00:00:00
494,2020-08-17 16:43:00,SKT·KT starts working from home again… Kakao and Naver are also at home,0,0.0,0.0,1.0,0.0,0,2020-8-18,2020-08-18 00:00:00
495,2020-08-17 15:37:00,Stocks' rankings fluctuate in the aftermath of the corona... Celltrion and Kakao Suddenly,-1,0.0,0.0,1.0,0.0,0,2020-8-17,2020-08-17 00:00:00
496,2020-08-17 15:31:00,"Kakao, Kakao Pay and Talkboard continue to grow",0,0.16699999999999998,0.0,0.833,-0.1027,-1,2020-8-17,2020-08-17 00:00:00
497,2020-08-16 17:44:00,Kakao expands stake in Japanese content company'Kadokawa',0,0.0,0.18899999999999997,0.8109999999999999,0.1027,1,2020-8-17,2020-08-17 00:00:00
498,2020-08-16 13:59:00,Kakao Increases Share of Japanese Content Company Kadokawa to 4.9%,0,0.0,0.196,0.804,0.29600000000000004,1,2020-8-16,2020-08-16 00:00:00
499,2020-08-16 11:01:00,[Kim Yooseong Financial CAST] Why do Naver and Kakao look strong?,1,0.0,0.248,0.752,0.5106,1,2020-8-16,2020-08-16 00:00:00
500,2020-08-15 09:30:00,Naver and Kakao as'K Content Evangelists',0,0.0,0.0,1.0,0.0,0,2020-8-15,2020-08-15 00:00:00
501,2020-08-14 15:54:00,Kakao Makers donated 100 million to support the descendants of independence activists in the 75th anniversary of liberation,-1,0.0,0.13699999999999998,0.863,0.4019,1,2020-8-14,2020-08-14 00:00:00
502,2020-08-14 10:56:00,Kakao Makers donated 100 million won in product proceeds on the 75th anniversary of liberation,-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-8-14,2020-08-14 00:00:00
503,2020-08-14 15:45:00,"Ministry of Science and ICT found Kakao T ""Mobility will grow significantly with the release of App Meter""",0,0.0,0.0,1.0,0.0,0,2020-8-14,2020-08-14 00:00:00
504,2020-08-14 11:21:00,"Naver vs. Kakao, the reason why the'corporate messenger' market is paying attention",0,0.0,0.0,1.0,0.0,0,2020-8-14,2020-08-14 00:00:00
505,2020-08-13 07:30:00,“Let's get points by taxi”…Kakao T Point released in September,0,0.0,0.0,1.0,0.0,0,2020-8-13,2020-08-13 00:00:00
506,2020-08-12 11:37:00,Financial companies' thirst for non-financial information... Naver and Kakao “Loosely”,0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
507,2020-08-11 18:02:00,Naver and Kakao donate massively to flood recovery,0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
508,2020-08-11 11:30:00,"“Dear flood victims, do our best” Donated 2 billion won to Kakao and 1.5 billion won to Naver",0,0.09699999999999999,0.312,0.591,0.7269,1,2020-8-11,2020-08-11 00:00:00
509,2020-08-11 11:26:00,Naver and Kakao donate money side by side to heavy rain,0,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
510,2020-08-11 17:10:00,"Naver and Kakao run too much ""Full-scale adjustment"" vs. ""Hide""",0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
511,2020-08-11 18:02:00,Naver and Kakao donate massively to flood recovery,0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
512,2020-08-11 11:30:00,"“Dear flood victims, do our best” Donated 2 billion won to Kakao and 1.5 billion won to Naver",0,0.09699999999999999,0.312,0.591,0.7269,1,2020-8-11,2020-08-11 00:00:00
513,2020-08-11 11:26:00,Naver and Kakao donate money side by side to heavy rain,0,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
514,2020-08-11 17:06:00,Samsung Electronics' brand value approaching 68 trillion won... Kakao's rapid increase,-1,0.0,0.34299999999999997,0.657,0.5719,1,2020-8-12,2020-08-12 00:00:00
515,2020-08-11 17:02:00,Samsung's brand value of 68 trillion won overwhelmingly ranked first Kakao fastest growing,-1,0.08199999999999999,0.426,0.49200000000000005,0.743,1,2020-8-12,2020-08-12 00:00:00
516,2020-08-11 11:34:00,Chairman Kim Bum-soo donated 2 billion won to overcome the damage from heavy rains in Kakao,-1,0.161,0.18600000000000003,0.653,0.128,1,2020-8-11,2020-08-11 00:00:00
517,2020-08-10 17:48:00,Kakao beat Naver in Japanese comics market,0,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
518,2020-08-10 17:27:00,Kakao Webtoon has a blast in Japan... #1 in sales of'Piccoma' app,0,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
519,2020-08-10 17:17:00,"“Growing K-webtoon... Kakao “Piccoma”, No. 1 non-game app in Japan",0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-8-11,2020-08-11 00:00:00
520,2020-08-10 14:54:00,Kakao Piccoma beats line manga in Japan,0,0.0,0.0,1.0,0.0,0,2020-8-10,2020-08-10 00:00:00
521,2020-08-10 09:37:00,Kakao fascinated the manga kingdom... 'Piccoma' No. 1 in non-game app sales in Japan,0,0.135,0.19,0.675,0.2263,1,2020-8-10,2020-08-10 00:00:00
522,2020-08-10 17:15:00,SKT-Kakao's '300 billion' blood alliance participates in content war,-1,0.32799999999999996,0.0,0.672,-0.5994,-1,2020-8-11,2020-08-11 00:00:00
523,2020-08-10 09:18:00,“K Webtoon shakes Japan” ... Kakao “Piccoma” Japanese non-game app sales ...,0,0.0,0.0,1.0,0.0,0,2020-8-10,2020-08-10 00:00:00
524,2020-08-10 17:27:00,Kakao Webtoon has a blast in Japan... #1 in sales of'Piccoma' app,0,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
525,2020-08-10 17:17:00,"“Growing K-webtoon... Kakao “Piccoma”, No. 1 non-game app in Japan",0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-8-11,2020-08-11 00:00:00
526,2020-08-10 09:37:00,Kakao fascinated the manga kingdom... 'Piccoma' No. 1 in non-game app sales in Japan,0,0.135,0.19,0.675,0.2263,1,2020-8-10,2020-08-10 00:00:00
527,2020-08-10 10:28:00,"Kakao Naver, who goes well, will it take a breath",0,0.0,0.20800000000000002,0.792,0.2732,1,2020-8-10,2020-08-10 00:00:00
528,2020-08-10 09:49:00,"K-webtoon'Winning and Victory'... Kakao Piccoma,'#1' in monthly app sales in Japan",1,0.0,0.0,1.0,0.0,0,2020-8-10,2020-08-10 00:00:00
529,2020-08-10 09:18:00,“K Webtoon shakes Japan” ... Kakao “Piccoma” Japanese non-game app sales ...,0,0.0,0.0,1.0,0.0,0,2020-8-10,2020-08-10 00:00:00
530,2020-08-10 09:17:00,"[Features] NAVER and Kakao, 2% decline in profit-taking",0,0.0,0.0,1.0,0.0,0,2020-8-10,2020-08-10 00:00:00
531,2020-08-10 07:56:00,"Kakao, Talkbiz, and content and new businesses are growing positive… Target price↑ -KB",0,0.0,0.124,0.8759999999999999,0.1779,1,2020-8-10,2020-08-10 00:00:00
532,2020-08-10 07:46:00,"[Click e-stock] ""Kakao, earnest profit increase… target price 51%...",0,0.0,0.47,0.53,0.7351,1,2020-8-10,2020-08-10 00:00:00
533,2020-08-10 05:04:00,"Kakao and Naver, who have doubled their share price, claim to ""buy → hold""",0,0.0,0.155,0.845,0.29600000000000004,1,2020-8-10,2020-08-10 00:00:00
534,2020-08-09 17:11:00,[Recommended Week of the Week] Promising Kakao and Yuhan Corp.,0,0.0,0.231,0.769,0.4019,1,2020-8-10,2020-08-10 00:00:00
535,2020-08-10 05:04:00,"Kakao and Naver, who have doubled their share price, claim to ""buy → hold""",0,0.0,0.155,0.845,0.29600000000000004,1,2020-8-10,2020-08-10 00:00:00
536,2020-08-09 17:42:00,“Stable Orbit” for the Kakao New Business Three... It bears fruit from next year,0,0.0,0.0,1.0,0.0,0,2020-8-10,2020-08-10 00:00:00
537,2020-08-09 17:11:00,[Recommended Week of the Week] Promising Kakao and Yuhan Corp.,0,0.0,0.231,0.769,0.4019,1,2020-8-10,2020-08-10 00:00:00
538,2020-08-08 08:01:00,"[SK證 Weekly Recommendation Stock] The main trend is IT, bio, electric vehicles… ‘Kakao, Yuhan Yang, Eco...",0,0.0,0.0,1.0,0.0,0,2020-8-8,2020-08-08 00:00:00
539,2020-08-07 19:13:00,"Naver, Kakao, and Nate Sports News comments are temporarily suspended",-1,0.256,0.0,0.7440000000000001,-0.4767,-1,2020-8-8,2020-08-08 00:00:00
540,2020-08-07 15:53:00,Stopping'the second Koemin'... Naver and Kakao Sports News comments temporarily suspended,-1,0.237,0.0,0.763,-0.4767,-1,2020-8-7,2020-08-07 00:00:00
541,2020-07-18 08:03:00,"[Weekly recommended stock, Hana Geumtu]'Betting on performance and momentum'… Kakao Cosmax Solid",0,0.0,0.254,0.746,0.34,1,2020-7-18,2020-07-18 00:00:00
542,2020-07-16 16:57:00,“Improve the quality of Kakao Taxi service”...,0,0.0,0.0,1.0,0.0,0,2020-7-17,2020-07-17 00:00:00
543,2020-07-13 17:31:00,"Naver and Kakao ""Fit as a platform without selling PB products""",0,0.0,0.217,0.7829999999999999,0.3612,1,2020-7-14,2020-07-14 00:00:00
544,2020-07-13 16:12:00,Kakao announces 2Q results on the 6th of next month,0,0.0,0.0,1.0,0.0,0,2020-7-14,2020-07-14 00:00:00
545,2020-07-13 11:27:00,"Cheonggang University opens a special lecture for Kakao SW developers,'Gyeonggi-do type college student employment bridge",0,0.0,0.172,0.828,0.4019,1,2020-7-13,2020-07-13 00:00:00
546,2020-07-12 15:41:00,Naver and Kakao are all-time highs every day,0,0.0,0.0,1.0,0.0,0,2020-7-12,2020-07-12 00:00:00
547,2020-07-10 15:13:00,"Naver, Kakao, NC 100 yen'bang'… Corona also changed the market cap.",0,0.0,0.0,1.0,0.0,0,2020-7-10,2020-07-10 00:00:00
548,2020-07-10 11:30:00,Fintech company Toss “scraping” Kyobo Life·Kakao “sickness”,0,0.0,0.0,1.0,0.0,0,2020-7-10,2020-07-10 00:00:00
549,2020-07-10 10:03:00,Kyobo Life and Kakao “heartache” in toss scraping,0,0.0,0.0,1.0,0.0,0,2020-7-10,2020-07-10 00:00:00
550,2020-07-10 10:56:00,"[fnRASSI] Kakao (035720), 52 weeks report renewed...1.41...",0,0.0,0.0,1.0,0.0,0,2020-7-10,2020-07-10 00:00:00
551,2020-07-10 09:51:00,"[Features] Naver and Kakao, side-by-side at the highest price update",1,0.0,0.0,1.0,0.0,0,2020-7-10,2020-07-10 00:00:00
