,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
154,2020-08-13 09:44:00,The power of the Lineage brothers ‥ NCsoft 2Q operating profit 61% ↑,0,0.0,0.225,0.775,0.4404,1,2020-8-13,2020-08-13 00:00:00
155,2020-08-13 10:03:00,"The new effect that disappeared... NCsoft,'saved' 2Q operating profit of 209 billion [Total...",-1,0.0,0.195,0.805,0.4404,1,2020-8-13,2020-08-13 00:00:00
156,2020-08-13 09:02:00,"NCsoft, 2Q operating profit of 209 billion... 61% year-on-year↑",-1,0.0,0.266,0.7340000000000001,0.4404,1,2020-8-13,2020-08-13 00:00:00
157,2020-08-13 08:44:00,"[Breaking News] NCsoft, 2Q operating profit of 209 billion… 61% ↑",-1,0.0,0.244,0.7559999999999999,0.4404,1,2020-8-13,2020-08-13 00:00:00
158,2020-08-13 08:19:00,"[Breaking News] NCsoft, 2Q operating profit of 290 billion… 61% ↑",-1,0.0,0.244,0.7559999999999999,0.4404,1,2020-8-13,2020-08-13 00:00:00
159,2020-08-13 08:22:00,"NCsoft, 2Q operating profit of 209 billion won... 61% increase over the previous year",-1,0.0,0.302,0.698,0.6369,1,2020-8-13,2020-08-13 00:00:00
160,2020-08-13 10:03:00,"NCsoft, 2Q operating profit of 209 billion... 61% year-on-year↑",-1,0.0,0.266,0.7340000000000001,0.4404,1,2020-8-13,2020-08-13 00:00:00
161,2020-08-13 09:02:00,"NCsoft, 2Q operating profit of 209 billion... 61% year-on-year↑",-1,0.0,0.266,0.7340000000000001,0.4404,1,2020-8-13,2020-08-13 00:00:00
162,2020-08-13 08:44:00,"[Breaking News] NCsoft, 2Q operating profit of 209 billion… 61% ↑",-1,0.0,0.244,0.7559999999999999,0.4404,1,2020-8-13,2020-08-13 00:00:00
163,2020-08-13 08:19:00,"[Breaking News] NCsoft, 2Q operating profit of 290 billion… 61% ↑",-1,0.0,0.244,0.7559999999999999,0.4404,1,2020-8-13,2020-08-13 00:00:00
164,2020-08-13 10:03:00,"NCsoft, 2Q operating profit of 209 billion... 61% year-on-year↑",-1,0.0,0.266,0.7340000000000001,0.4404,1,2020-8-13,2020-08-13 00:00:00
165,2020-08-13 09:44:00,The power of the Lineage brothers ‥ NCsoft 2Q operating profit 61% ↑,0,0.0,0.225,0.775,0.4404,1,2020-8-13,2020-08-13 00:00:00
166,2020-08-13 10:01:00,“'Project TL' in-house test soon… Convinced of next year release”-NCsoft ...,0,0.0,0.213,0.787,0.4019,1,2020-8-13,2020-08-13 00:00:00
167,2020-08-13 09:45:00,"""Lineage 2M"" overseas release is confirmed only in Taiwan""-NCsoft Concall",0,0.0,0.0,1.0,0.0,0,2020-8-13,2020-08-13 00:00:00
168,2020-08-13 09:25:00,“Lineage M” will increase sales in the third quarter than in the second quarter”-NCsoft Concall,0,0.0,0.141,0.8590000000000001,0.3182,1,2020-8-13,2020-08-13 00:00:00
169,2020-08-13 08:28:00,NCsoft donated 1 billion won for flood recovery,-1,0.0,0.381,0.619,0.5719,1,2020-8-13,2020-08-13 00:00:00
170,2020-08-13 08:22:00,"NCsoft, 2Q operating profit of 209 billion won... 61% increase over the previous year",-1,0.0,0.302,0.698,0.6369,1,2020-8-13,2020-08-13 00:00:00
171,2020-08-13 08:12:00,NCsoft donates 1 billion won to recover from torrential rain,-1,0.0,0.316,0.684,0.5719,1,2020-8-13,2020-08-13 00:00:00
172,2020-08-10 08:46:00,"Performance announcement on the 13th NCsoft, what are the points of watching?",0,0.0,0.0,1.0,0.0,0,2020-8-10,2020-08-10 00:00:00
173,2020-08-05 14:40:00,NCsoft's'Lineage 2M' first siege warfare announced on the 16th,0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-8-5,2020-08-05 00:00:00
174,2020-08-13 08:19:00,"[Breaking News] NCsoft, 2Q operating profit of 290 billion… 61% ↑",-1,0.0,0.244,0.7559999999999999,0.4404,1,2020-8-13,2020-08-13 00:00:00
175,2020-08-13 08:12:00,NCsoft donates 1 billion won to recover from torrential rain,-1,0.0,0.316,0.684,0.5719,1,2020-8-13,2020-08-13 00:00:00
176,2020-08-10 08:46:00,"Performance announcement on the 13th NCsoft, what are the points of watching?",0,0.0,0.0,1.0,0.0,0,2020-8-10,2020-08-10 00:00:00
177,2020-08-05 14:40:00,NCsoft's'Lineage 2M' first siege warfare announced on the 16th,0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-8-5,2020-08-05 00:00:00
178,2020-08-05 14:10:00,"NCsoft's'Lineage 2M', the first siege, will be held at Dionseong on the 16th",0,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
179,2020-08-02 17:12:00,The power of mobile… NCsoft Challenge 1 trillion in all operating profit,-1,0.0,0.318,0.682,0.4939,1,2020-8-3,2020-08-03 00:00:00
180,2020-08-02 15:41:00,"Second half performance is better… Samsung Electronics, Naver, NCsoft'Jjim'",1,0.0,0.0,1.0,0.0,0,2020-8-2,2020-08-02 00:00:00
181,2020-07-29 17:04:00,"NCsoft, Selected as “The Best Job Company in Korea in 2020” by the Ministry of Employment and Labor",1,0.0,0.198,0.802,0.6369,1,2020-7-30,2020-07-30 00:00:00
182,2020-07-28 08:28:00,"""NCSoft pays attention to new works in the second half""... Mirae Asset Daewoo",0,0.0,0.172,0.828,0.3612,1,2020-7-28,2020-07-28 00:00:00
183,2020-07-28 08:25:00,“NCsoft stock price adjustment is an opportunity to buy at a low price”,0,0.141,0.188,0.6709999999999999,0.1779,1,2020-7-28,2020-07-28 00:00:00
184,2020-07-28 07:56:00,NCsoft's recent correction is a low-cost buying opportunity,0,0.0,0.318,0.682,0.4215,1,2020-7-28,2020-07-28 00:00:00
185,2020-07-28 07:56:00,NCsoft's recent correction is a low-cost buying opportunity,0,0.0,0.318,0.682,0.4215,1,2020-7-28,2020-07-28 00:00:00
186,2020-07-27 17:29:00,Netmarble vs NCsoft... Is the game'Rivals' on fire?,0,0.255,0.0,0.745,-0.34,-1,2020-7-28,2020-07-28 00:00:00
187,2020-07-27 14:08:00,"NCsoft'Lineage Remaster', the 10th new class'Changgisa' released",0,0.0,0.0,1.0,0.0,0,2020-7-27,2020-07-27 00:00:00
188,2020-07-26 09:56:00,"[Market Point]'NCSoft', No. 1 in individual net purchases for KOSPI weekly",0,0.196,0.0,0.804,-0.29600000000000004,-1,2020-7-26,2020-07-26 00:00:00
189,2020-07-26 09:55:00,"[Market Point]'NCSoft', No. 1 in foreign net selling during the week of KOSPI",0,0.16699999999999998,0.0,0.833,-0.29600000000000004,-1,2020-7-26,2020-07-26 00:00:00
190,2020-07-25 08:02:00,[Chairman and Sports-4] Baseball with NCsoft CEO Taekjin Kim,0,0.0,0.0,1.0,0.0,0,2020-7-25,2020-07-25 00:00:00
191,2020-07-23 17:31:00,"NCsoft's stock price shakes on the return of the ""land of the wind""... Is it past?",1,0.0,0.0,1.0,0.0,0,2020-7-24,2020-07-24 00:00:00
192,2020-07-22 13:13:00,"NCsoft'Lineage M', the first master server'Girtas Raid' updated...",0,0.0,0.0,1.0,0.0,0,2020-7-22,2020-07-22 00:00:00
193,2020-07-20 10:35:00,NCsoft unveils the sound source of'Fever Music 2020 Cool Summer Project',0,0.0,0.187,0.813,0.3182,1,2020-7-20,2020-07-20 00:00:00
194,2020-07-20 09:22:00,"[Features] Untact 3 companies following adjustment NAVER, Kakao, NCsoft",0,0.0,0.0,1.0,0.0,0,2020-7-20,2020-07-20 00:00:00
195,2020-07-17 18:04:00,NCsoft announces 2nd quarter earnings on the 13th,0,0.0,0.0,1.0,0.0,0,2020-7-18,2020-07-18 00:00:00
196,2020-07-16 15:39:00,NCsoft signed a trust contract for OST music copyright with Hamjeohyup,0,0.0,0.268,0.732,0.5106,1,2020-7-16,2020-07-16 00:00:00
197,2020-07-16 11:32:00,"NCsoft, active community... Share price -4.53%.",0,0.0,0.551,0.449,0.5994,1,2020-7-16,2020-07-16 00:00:00
198,2020-07-14 08:41:00,NCsoft expects the game market to grow in the wake of Corona 19. Target price↑-KTB,0,0.0,0.0,1.0,0.0,0,2020-7-14,2020-07-14 00:00:00
199,2020-07-14 08:37:00,NCsoft expects to update'Lineage 2M' in the third quarter... Target price↑-IBK,0,0.0,0.0,1.0,0.0,0,2020-7-14,2020-07-14 00:00:00
200,2020-07-13 14:50:00,"NCsoft Infinite Run… 1 million won ""Gazah?""",-1,0.0,0.425,0.575,0.5719,1,2020-7-13,2020-07-13 00:00:00
201,2020-07-13 09:10:00,NCsoft's target price upward revision,0,0.0,0.0,1.0,0.0,0,2020-7-13,2020-07-13 00:00:00
202,2020-07-13 09:03:00,"Daishin Securities ""NCSoft, the stock price goes up to 1.2 million won""",-1,0.0,0.371,0.629,0.7096,1,2020-7-13,2020-07-13 00:00:00
203,2020-07-13 08:32:00,NCsoft expects to update'Lineage M·2M' in the second half... Target price↑-DB,0,0.0,0.0,1.0,0.0,0,2020-7-13,2020-07-13 00:00:00
204,2020-07-13 07:36:00,NCsoft expects to launch'Lineage 2M' overseas... Target price of 1.2 million won-Daeshin Securities,-1,0.0,0.155,0.845,0.29600000000000004,1,2020-7-13,2020-07-13 00:00:00
205,2020-07-12 15:27:00,Celltrion·Samsung SDI·LG Chemical·NCSoft… 'BBIG7' jump and run every day,0,0.0,0.0,1.0,0.0,0,2020-7-12,2020-07-12 00:00:00
206,2020-07-10 09:09:00,"[Intensive Analysis Issue Time] Non-face-to-face'Big 3'Naver, Kakao, NCsoft, where are they...",0,0.0,0.0,1.0,0.0,0,2020-7-10,2020-07-10 00:00:00
207,2020-07-09 07:20:00,The National Pension Plan bought Naver with the money sold by NCsoft,0,0.0,0.0,1.0,0.0,0,2020-7-9,2020-07-09 00:00:00
208,2020-07-08 16:20:00,NCsoft Updates Lineage M Titan,0,0.0,0.0,1.0,0.0,0,2020-7-9,2020-07-09 00:00:00
209,2020-07-13 07:36:00,NCsoft expects to launch'Lineage 2M' overseas... Target price of 1.2 million won-Daeshin Securities,-1,0.0,0.155,0.845,0.29600000000000004,1,2020-7-13,2020-07-13 00:00:00
210,2020-07-12 15:27:00,Celltrion·Samsung SDI·LG Chemical·NCSoft… 'BBIG7' jump and run every day,0,0.0,0.0,1.0,0.0,0,2020-7-12,2020-07-12 00:00:00
211,2020-07-10 09:09:00,"[Intensive Analysis Issue Time] Non-face-to-face'Big 3'Naver, Kakao, NCsoft, where are they...",0,0.0,0.0,1.0,0.0,0,2020-7-10,2020-07-10 00:00:00
212,2020-07-09 07:20:00,The National Pension Plan bought Naver with the money sold by NCsoft,0,0.0,0.0,1.0,0.0,0,2020-7-9,2020-07-09 00:00:00
213,2020-07-08 16:20:00,NCsoft Updates Lineage M Titan,0,0.0,0.0,1.0,0.0,0,2020-7-9,2020-07-09 00:00:00
214,2020-07-07 08:41:00,NCsoft expects to lift Han-Korean government to benefit from Untact... Target Price↑-Korea,1,0.0,0.214,0.7859999999999999,0.4588,1,2020-7-7,2020-07-07 00:00:00
215,2020-07-07 08:01:00,"NCsoft, when you need to no-route.. Goal is 1.1 million won-Korea",-1,0.0,0.0,1.0,0.0,0,2020-7-7,2020-07-07 00:00:00
216,2020-07-07 07:58:00,NCsoft's 2Q and 4Q earnings expected to grow significantly,0,0.377,0.0,0.623,-0.7034,-1,2020-7-7,2020-07-07 00:00:00
217,2020-07-07 07:45:00,"[Click e-Stock]"" NCsoft, target price of 1.1 million won... Expectations for 2Q earnings...",-1,0.0,0.0,1.0,0.0,0,2020-7-7,2020-07-07 00:00:00
218,2020-07-06 16:39:00,NCsoft ranks 10th in the KOSPI market cap… 1 million won notice ‘at the moment’,-1,0.0,0.222,0.778,0.5719,1,2020-7-7,2020-07-07 00:00:00
219,2020-07-06 13:15:00,"[fnRASSI] NCsoft (036570), 52 weeks report...4.98%...",0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
220,2020-07-06 09:29:00,"[fnRASSI] NCsoft (036570), 52 weeks report...2.22...",0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
221,2020-07-06 11:18:00,"'NCSoft' increased by more than 5%, rising due to the regular alignment of the short and mid-term",0,0.0,0.11599999999999999,0.884,0.2732,1,2020-7-6,2020-07-06 00:00:00
222,2020-07-06 09:31:00,[Features] NCsoft reports 52 weeks… LG Household & Health Care,0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-7-6,2020-07-06 00:00:00
223,2020-07-06 13:15:00,"[fnRASSI] NCsoft (036570), 52 weeks report...4.98%...",0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
224,2020-07-06 09:29:00,"[fnRASSI] NCsoft (036570), 52 weeks report...2.22...",0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
225,2020-07-06 11:18:00,"'NCSoft' increased by more than 5%, rising due to the regular alignment of the short and mid-term",0,0.0,0.11599999999999999,0.884,0.2732,1,2020-7-6,2020-07-06 00:00:00
226,2020-07-06 09:31:00,[Features] NCsoft reports 52 weeks… LG Household & Health Care,0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-7-6,2020-07-06 00:00:00
227,2020-07-06 08:53:00,"""NCSoft,"" rich in positive factors-NH Investment & Securities",0,0.0,0.701,0.299,0.8555,1,2020-7-6,2020-07-06 00:00:00
228,2020-07-06 08:09:00,"[Click e-Stock]"" NCsoft, rich momentum for further upside… 2Q results are con...",0,0.0,0.247,0.753,0.5574,1,2020-7-6,2020-07-06 00:00:00
229,2020-07-02 18:21:00,"Ncsoft's'Linger C', to target all generations",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
230,2020-07-02 15:05:00,NCsoft unveils three PC games-based mobile games,0,0.0,0.0,1.0,0.0,0,2020-7-2,2020-07-02 00:00:00
231,2020-07-02 11:28:00,NCsoft brings back memories of game users connecting'Linger C',0,0.0,0.0,1.0,0.0,0,2020-7-2,2020-07-02 00:00:00
232,2020-07-02 15:18:00,[fnRASSI] NCsoft reports 52 weeks...7.5% ↑,0,0.0,0.0,1.0,0.0,0,2020-7-2,2020-07-02 00:00:00
233,2020-07-02 15:08:00,"'NCSoft' 52 weeks report is Kyungshin, multiple expansion section Daejangju-Hanwha...",0,0.0,0.0,1.0,0.0,0,2020-7-2,2020-07-02 00:00:00
234,2020-07-02 13:56:00,"'NCSoft' increased by more than 5%, Daejangju, a multiple expansion section-Hanwha2...",0,0.0,0.18899999999999997,0.8109999999999999,0.2732,1,2020-7-2,2020-07-02 00:00:00
235,2020-07-01 15:08:00,NCsoft launches US attack.. Fuser starts advance reservation,0,0.0,0.0,1.0,0.0,0,2020-7-1,2020-07-01 00:00:00
236,2020-07-01 13:17:00,"NCsoft launches advance reservation for new console and PC ""fuser""",0,0.0,0.0,1.0,0.0,0,2020-7-1,2020-07-01 00:00:00
237,2020-07-01 10:43:00,"NCsoft, console challenge'fuser' advance reservation'rush in'",0,0.0,0.0,1.0,0.0,0,2020-7-1,2020-07-01 00:00:00
238,2020-07-01 14:54:00,"NCsoft'Blade & Soul','B&S Figure' released",0,0.0,0.0,1.0,0.0,0,2020-7-1,2020-07-01 00:00:00
239,2020-06-30 16:08:00,NCsoft'Untact Hunpung'...the target soared to 1.2 million won,-1,0.0,0.34600000000000003,0.654,0.5719,1,2020-7-1,2020-07-01 00:00:00
240,2020-07-02 13:56:00,"'NCSoft' increased by more than 5%, Daejangju, which is a multiple expansion section-Hanwha Investment...",0,0.0,0.149,0.851,0.2732,1,2020-7-2,2020-07-02 00:00:00
241,2020-07-02 11:28:00,NCsoft brings back memories of game users connecting'Linger C',0,0.0,0.0,1.0,0.0,0,2020-7-2,2020-07-02 00:00:00
242,2020-07-01 15:08:00,NCsoft launches US attack.. Fuser starts advance reservation,0,0.0,0.0,1.0,0.0,0,2020-7-1,2020-07-01 00:00:00
243,2020-07-01 13:17:00,"NCsoft launches advance reservation for new console and PC ""fuser""",0,0.0,0.0,1.0,0.0,0,2020-7-1,2020-07-01 00:00:00
244,2020-07-01 10:43:00,"NCsoft, console challenge'fuser' advance reservation'rush in'",0,0.0,0.0,1.0,0.0,0,2020-7-1,2020-07-01 00:00:00
245,2020-07-01 14:54:00,"NCsoft'Blade & Soul','B&S Figure' released",0,0.0,0.0,1.0,0.0,0,2020-7-1,2020-07-01 00:00:00
246,2020-06-30 16:08:00,NCsoft'Untact Hunpung'...the target soared to 1.2 million won,-1,0.0,0.34600000000000003,0.654,0.5719,1,2020-7-1,2020-07-01 00:00:00
247,2020-06-30 09:54:00,NCsoft is well received... Stock price “target is over 1 million won”,-1,0.0,0.174,0.826,0.2732,1,2020-6-30,2020-06-30 00:00:00
248,2020-06-30 09:03:00,NCsoft expects large-scale update effect. Target price ↑-Hi Investment & Securities,0,0.0,0.196,0.804,0.29600000000000004,1,2020-6-30,2020-06-30 00:00:00
249,2020-06-30 08:53:00,"Hanwha Investment & Securities ""NCSoft, Up to 1.2 Million Won""",-1,0.0,0.457,0.5429999999999999,0.7096,1,2020-6-30,2020-06-30 00:00:00
250,2020-06-30 08:21:00,"""NCsoft, expected to increase 115% in 3Q operating profit"" Hanwha Investment & Securities",0,0.0,0.451,0.5489999999999999,0.7506,1,2020-6-30,2020-06-30 00:00:00
251,2020-06-29 13:00:00,'Lineage M Brothers' dual strength... NCsoft aims at 2.7 trillion in sales,0,0.0,0.0,1.0,0.0,0,2020-6-29,2020-06-29 00:00:00
252,2020-06-29 08:39:00,NCsoft's earnings outlook for this year'clear'-target price↑-SK,0,0.0,0.0,1.0,0.0,0,2020-6-29,2020-06-29 00:00:00
253,2020-06-29 08:23:00,NCsoft has ample room for further growth. Target price ↑-SK Securities,0,0.0,0.348,0.652,0.5859,1,2020-6-29,2020-06-29 00:00:00
254,2020-06-26 08:23:00,NCsoft's share price rises with updates and overseas releases... Target Price↑-Samsung Securities,0,0.0,0.306,0.6940000000000001,0.5267,1,2020-6-26,2020-06-26 00:00:00
255,2020-06-26 08:18:00,NCsoft strengthens new game momentum as a top-tier game company... Target price ↑-Samsung,1,0.0,0.214,0.7859999999999999,0.4588,1,2020-6-26,2020-06-26 00:00:00
256,2020-06-25 09:30:00,"NCsoft, 2 hour stock price -1.27%.... Institution 23,43 on the last 5 days",0,0.0,0.0,1.0,0.0,0,2020-6-25,2020-06-25 00:00:00
257,2020-06-30 08:21:00,"""NCsoft, expected to increase 115% in 3Q operating profit"" Hanwha Investment & Securities",0,0.0,0.451,0.5489999999999999,0.7506,1,2020-6-30,2020-06-30 00:00:00
258,2020-06-29 13:00:00,'Lineage M Brothers' dual strength... NCsoft aims at 2.7 trillion in sales,0,0.0,0.0,1.0,0.0,0,2020-6-29,2020-06-29 00:00:00
259,2020-06-29 08:39:00,NCsoft's earnings outlook for this year'clear'-target price↑-SK,0,0.0,0.0,1.0,0.0,0,2020-6-29,2020-06-29 00:00:00
260,2020-06-29 08:23:00,NCsoft has ample room for further growth. Target price ↑-SK Securities,0,0.0,0.348,0.652,0.5859,1,2020-6-29,2020-06-29 00:00:00
261,2020-06-26 08:23:00,NCsoft's share price rises with updates and overseas releases... Target Price↑-Samsung Securities,0,0.0,0.306,0.6940000000000001,0.5267,1,2020-6-26,2020-06-26 00:00:00
262,2020-06-26 08:18:00,NCsoft strengthens new game momentum as a top-tier game company... Target price ↑-Samsung,1,0.0,0.214,0.7859999999999999,0.4588,1,2020-6-26,2020-06-26 00:00:00
263,2020-06-25 09:30:00,"NCsoft, 2 hour stock price -1.27%.... Institution 23,43 on the last 5 days",0,0.0,0.0,1.0,0.0,0,2020-6-25,2020-06-25 00:00:00
264,2020-06-24 16:52:00,NCsoft'Lineage 2M' and'Chronicle III Age of Abundance' update,0,0.0,0.0,1.0,0.0,0,2020-6-25,2020-06-25 00:00:00
265,2020-06-24 14:39:00,NCsoft exceeds market cap of 20 trillion won How much more will it rise,-1,0.0,0.222,0.778,0.5719,1,2020-6-24,2020-06-24 00:00:00
266,2020-06-24 11:18:00,The 6th report this month... NCsoft ahead of entering'Emperor's,0,0.0,0.0,1.0,0.0,0,2020-6-24,2020-06-24 00:00:00
267,2020-06-24 10:32:00,"[Market Insight] ""No problem even if the investment burden increases""... Soup pouring into NCsoft...",-1,0.415,0.0,0.585,-0.7783,-1,2020-6-24,2020-06-24 00:00:00
268,2020-06-24 09:30:00,"NCsoft, net selling of 24,311 shares by institution on the last 5 days ... 920,000 shares ...",0,0.0,0.239,0.7609999999999999,0.5267,1,2020-6-24,2020-06-24 00:00:00
269,2020-06-24 10:32:00,"[Market Insight] ""No problem even if the investment burden increases""... Soup pouring into NCsoft...",-1,0.415,0.0,0.585,-0.7783,-1,2020-6-24,2020-06-24 00:00:00
270,2020-06-24 09:30:00,"NCsoft, net selling of 24,311 shares by institution on the last 5 days ... 920,000 shares ...",0,0.0,0.239,0.7609999999999999,0.5267,1,2020-6-24,2020-06-24 00:00:00
271,2020-06-23 18:20:00,NCsoft surpasses 20 trillion won in market cap... First listed game company in Korea,0,0.0,0.222,0.778,0.5719,1,2020-6-24,2020-06-24 00:00:00
272,2020-06-23 16:44:00,"NCsoft,'Taekjin Transformation Company', surpassed 20 trillion won for the first time in game",0,0.0,0.23600000000000002,0.764,0.5719,1,2020-6-24,2020-06-24 00:00:00
273,2020-06-23 15:47:00,"Taecjin hyung, it's rewarding all night... NCsoft market cap exceeded 20 trillion won",0,0.0,0.392,0.608,0.7964,1,2020-6-23,2020-06-23 00:00:00
274,2020-06-23 15:25:00,[fnRASSI] NCsoft reports 52 weeks...3.94% ↑,0,0.0,0.0,1.0,0.0,0,2020-6-23,2020-06-23 00:00:00
275,2020-06-23 10:23:00,"[fnRASSI] NCsoft (036570), 52 weeks report renewed...4...",0,0.0,0.0,1.0,0.0,0,2020-6-23,2020-06-23 00:00:00
276,2020-06-23 14:12:00,"NCsoft, which rose by 43% in two months, to become'Emperor' by 1 million won",-1,0.0,0.23600000000000002,0.764,0.5719,1,2020-6-23,2020-06-23 00:00:00
277,2020-06-23 07:13:00,Still cheap... NCsoft sees '1.15 million won' in stock prices,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-6-23,2020-06-23 00:00:00
278,2020-06-23 11:16:00,NCsoft's Kim Taek-jin equity value of over 1 million won 9119 billion ↑,-1,0.0,0.40399999999999997,0.596,0.7269,1,2020-6-23,2020-06-23 00:00:00
279,2020-06-23 10:05:00,NCsoft over 1 million won... Taekjin Kim's stake increased by 9119 billion won,-1,0.0,0.36700000000000005,0.633,0.7003,1,2020-6-23,2020-06-23 00:00:00
280,2020-06-23 10:18:00,"[Features] Untact to go again... Naver, Kakao, NCsoft's best price update",1,0.0,0.29600000000000004,0.7040000000000001,0.6369,1,2020-6-23,2020-06-23 00:00:00
281,2020-06-23 09:51:00,"NCsoft, Naver, Kakao, Shingo is strong...",1,0.0,0.0,1.0,0.0,0,2020-6-23,2020-06-23 00:00:00
282,2020-06-23 09:38:00,"Game week, “hojo” in the early part of the game… Vespa·Neowiz·NCSoft “Strong”",1,0.0,0.0,1.0,0.0,0,2020-6-23,2020-06-23 00:00:00
283,2020-06-23 09:20:00,"'NCSoft' increased by more than 5%, rising due to the regular alignment of the short and mid-term",0,0.0,0.11599999999999999,0.884,0.2732,1,2020-6-23,2020-06-23 00:00:00
284,2020-06-23 10:05:00,NCsoft over 1 million won... Taekjin Kim's stake increased by 9119 billion won,-1,0.0,0.36700000000000005,0.633,0.7003,1,2020-6-23,2020-06-23 00:00:00
285,2020-06-23 09:51:00,"NCsoft, Naver, Kakao, Shingo is strong...",1,0.0,0.0,1.0,0.0,0,2020-6-23,2020-06-23 00:00:00
286,2020-06-23 09:38:00,"Game week, “hojo” in the early part of the game… Vespa·Neowiz·NCSoft “Strong”",1,0.0,0.0,1.0,0.0,0,2020-6-23,2020-06-23 00:00:00
287,2020-06-23 09:20:00,"'NCSoft' increased by more than 5%, rising due to the regular alignment of the short and mid-term",0,0.0,0.11599999999999999,0.884,0.2732,1,2020-6-23,2020-06-23 00:00:00
288,2020-06-23 09:17:00,[Features] NCsoft's second-day high price on expectations of earnings improvement,0,0.0,0.25,0.75,0.4588,1,2020-6-23,2020-06-23 00:00:00
289,2020-06-23 09:06:00,"52-week report of NCsoft renewed, mass net purchase by foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-6-23,2020-06-23 00:00:00
290,2020-06-23 08:46:00,NCsoft's earnings and new product momentum are also outstanding.. Target price↑-Ebest,1,0.0,0.0,1.0,0.0,0,2020-6-23,2020-06-23 00:00:00
291,2020-06-23 08:22:00,"“NCSoft, operating profit forecast to surge 114% this year... Target price of 1.1 million...",-1,0.0,0.182,0.818,0.4404,1,2020-6-23,2020-06-23 00:00:00
292,2020-06-23 08:06:00,NCsoft excels in both earnings and momentum for new works... Target price↑-Ebest,1,0.0,0.24100000000000002,0.759,0.5423,1,2020-6-23,2020-06-23 00:00:00
293,2020-06-23 08:20:00,[Disclosure of major credits on the 22nd] NCsoft upgrades to'AA',0,0.0,0.217,0.7829999999999999,0.3612,1,2020-6-23,2020-06-23 00:00:00
294,2020-06-23 07:13:00,Still cheap... NCsoft sees '1.15 million won' in stock prices,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-6-23,2020-06-23 00:00:00
295,2020-06-22 17:45:00,Na Shinpyeong upgrades NCsoft's credit rating to AA,0,0.0,0.271,0.7290000000000001,0.3818,1,2020-6-23,2020-06-23 00:00:00
296,2020-06-23 07:13:00,Still cheap... NCsoft sees '1.15 million won' in stock prices,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-6-23,2020-06-23 00:00:00
297,2020-06-22 17:45:00,Na Shinpyeong upgrades NCsoft's credit rating to AA,0,0.0,0.271,0.7290000000000001,0.3818,1,2020-6-23,2020-06-23 00:00:00
298,2020-06-22 16:40:00,NCsoft develops AI for writing articles and editing videos [Evolution],0,0.0,0.0,1.0,0.0,0,2020-6-23,2020-06-23 00:00:00
299,2020-06-22 13:44:00,"[fnRASSI] NCsoft (036570), 52 weeks report renewed...3....",0,0.0,0.0,1.0,0.0,0,2020-6-22,2020-06-22 00:00:00
300,2020-06-22 12:36:00,"'NCSoft' 52 weeks report is renewed, there are still many things to show-Shinhan Financial Investment...",-1,0.0,0.0,1.0,0.0,0,2020-6-22,2020-06-22 00:00:00
301,2020-06-22 12:11:00,NCsoft's third quarter also ‘Thantandaero’… Lineage M·2M update “imminent”,0,0.0,0.0,1.0,0.0,0,2020-6-22,2020-06-22 00:00:00
302,2020-06-22 11:52:00,Still cheap... NCsoft sees '1.15 million won' in stock prices,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-6-22,2020-06-22 00:00:00
303,2020-06-22 08:31:00,"[Hot-Line] ""NCSoft, expects earnings growth with the release of new works next year""",0,0.0,0.17800000000000002,0.8220000000000001,0.3818,1,2020-6-22,2020-06-22 00:00:00
304,2020-06-22 08:20:00,NCsoft pays attention to the expectation of new work and overseas release… Target price↑-Shinhan,0,0.0,0.0,1.0,0.0,0,2020-6-22,2020-06-22 00:00:00
305,2020-06-22 08:14:00,"""NCSoft, expectation to grow with massive update in the third quarter""-Shinhan Investment",0,0.0,0.0,1.0,0.0,0,2020-6-22,2020-06-22 00:00:00
306,2020-06-22 07:47:00,"NCsoft,'Lineage' earnings momentum in effect in 2H... Target price ↑-Yuan hit",0,0.0,0.0,1.0,0.0,0,2020-6-22,2020-06-22 00:00:00
307,2020-06-22 07:34:00,"NCsoft, massive update on the 24th... ""It's still cheap""-Yuanta",-1,0.0,0.0,1.0,0.0,0,2020-6-22,2020-06-22 00:00:00
